,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
2732,Venue Brookwood Apartments,2024-01-27,1.4596492919762423,0.8755020080321285,1.2779258861478748,9.0,2024-01,Q1 2024
2733,Venue Brookwood Apartments,2024-01-28,1.4596492919762423,0.8755020080321285,1.2779258861478748,9.0,2024-01,Q1 2024
2734,Venue Brookwood Apartments,2024-01-29,1.4596492919762423,0.8755020080321285,1.2779258861478748,9.0,2024-01,Q1 2024
2735,Venue Brookwood Apartments,2024-01-30,1.4563065561748358,0.8755020080321285,1.2749993142414227,9.0,2024-01,Q1 2024
2736,Venue Brookwood Apartments,2024-01-31,1.4563065561748358,0.8755020080321285,1.2749993142414227,9.0,2024-01,Q1 2024
2737,Venue Brookwood Apartments,2024-02-01,1.456729415764117,0.8714859437751004,1.2695192097221422,9.0,2024-02,Q1 2024
2738,Venue Brookwood Apartments,2024-02-02,1.456729415764117,0.8674698795180723,1.2636688907833304,9.0,2024-02,Q1 2024
2739,Venue Brookwood Apartments,2024-02-03,1.456729415764117,0.8674698795180723,1.2636688907833304,9.0,2024-02,Q1 2024
2740,Venue Brookwood Apartments,2024-02-04,1.456729415764117,0.8674698795180723,1.2636688907833304,9.0,2024-02,Q1 2024
2741,Venue Brookwood Apartments,2024-02-05,1.459160027705584,0.8674698795180723,1.26577737343135,9.0,2024-02,Q1 2024
2742,Venue Brookwood Apartments,2024-02-06,1.459160027705584,0.8714859437751004,1.2716374538639026,9.0,2024-02,Q1 2024
2743,Venue Brookwood Apartments,2024-02-07,1.459160027705584,0.8674698795180723,1.26577737343135,9.0,2024-02,Q1 2024
2744,Venue Brookwood Apartments,2024-02-08,1.4543038661733567,0.8674698795180723,1.2615647995720685,9.0,2024-02,Q1 2024
2745,Venue Brookwood Apartments,2024-02-09,1.4543038661733567,0.8634538152610441,1.2557242217962719,10.0,2024-02,Q1 2024
2746,Venue Brookwood Apartments,2024-02-10,1.4458836756578026,0.8594377510040161,1.2426470144207622,10.0,2024-02,Q1 2024
2747,Venue Brookwood Apartments,2024-02-11,1.443001762494288,0.8674698795180723,1.2517605650552859,10.0,2024-02,Q1 2024
2748,Venue Brookwood Apartments,2024-02-12,1.443001762494288,0.8714859437751004,1.2575557528564678,10.0,2024-02,Q1 2024
2749,Venue Brookwood Apartments,2024-02-13,1.443001762494288,0.8714859437751004,1.2575557528564678,10.0,2024-02,Q1 2024
2750,Venue Brookwood Apartments,2024-02-14,1.446618668508821,0.8714859437751004,1.260707835608089,10.0,2024-02,Q1 2024
2751,Venue Brookwood Apartments,2024-02-15,1.446618668508821,0.8795180722891567,1.2723272626643847,10.0,2024-02,Q1 2024
2752,Venue Brookwood Apartments,2024-02-16,1.446618668508821,0.8795180722891567,1.2723272626643847,10.0,2024-02,Q1 2024
2753,Venue Brookwood Apartments,2024-02-17,1.446618668508821,0.8795180722891567,1.2723272626643847,10.0,2024-02,Q1 2024
2754,Venue Brookwood Apartments,2024-02-18,1.4443392982880783,0.8795180722891567,1.2703225153618039,10.0,2024-02,Q1 2024
2755,Venue Brookwood Apartments,2024-02-19,1.4458261196537192,0.8835341365461847,1.2774367322241695,10.0,2024-02,Q1 2024
2756,Venue Brookwood Apartments,2024-02-20,1.4458261196537192,0.8875502008032129,1.2832432628251886,10.0,2024-02,Q1 2024
2757,Venue Brookwood Apartments,2024-02-21,1.4456173352557657,0.8875502008032129,1.2830579561908604,10.0,2024-02,Q1 2024
2758,Venue Brookwood Apartments,2024-02-22,1.4456173352557657,0.8955823293172691,1.2946693404097822,10.0,2024-02,Q1 2024
2759,Venue Brookwood Apartments,2024-02-23,1.4456173352557657,0.8955823293172691,1.2946693404097822,10.0,2024-02,Q1 2024
2760,Venue Brookwood Apartments,2024-02-24,1.4456173352557657,0.8955823293172691,1.2946693404097822,10.0,2024-02,Q1 2024
2761,Venue Brookwood Apartments,2024-02-25,1.4456173352557657,0.8955823293172691,1.2946693404097822,10.0,2024-02,Q1 2024
2762,Venue Brookwood Apartments,2024-02-26,1.4456173352557657,0.8955823293172691,1.2946693404097822,10.0,2024-02,Q1 2024
2763,Venue Brookwood Apartments,2024-02-27,1.4456173352557657,0.891566265060241,1.2888636483003213,10.0,2024-02,Q1 2024
2764,Venue Brookwood Apartments,2024-02-28,1.4456173352557657,0.891566265060241,1.2888636483003213,10.0,2024-02,Q1 2024
2765,Venue Brookwood Apartments,2024-02-29,1.4456173352557657,0.8875502008032129,1.2830579561908604,10.0,2024-02,Q1 2024
2766,Venue Brookwood Apartments,2024-03-01,1.4456173352557657,0.8875502008032129,1.2830579561908604,10.0,2024-03,Q1 2024
2767,Venue Brookwood Apartments,2024-03-02,1.4456173352557657,0.8875502008032129,1.2830579561908604,10.0,2024-03,Q1 2024
2768,Venue Brookwood Apartments,2024-03-03,1.4456173352557657,0.8875502008032129,1.2830579561908604,10.0,2024-03,Q1 2024
2769,Venue Brookwood Apartments,2024-03-04,1.4456173352557657,0.8875502008032129,1.2830579561908604,10.0,2024-03,Q1 2024
2770,Venue Brookwood Apartments,2024-03-05,1.4456173352557657,0.8875502008032129,1.2830579561908604,10.0,2024-03,Q1 2024
2771,Venue Brookwood Apartments,2024-03-06,1.4456173352557657,0.8634538152610441,1.248223803534095,10.0,2024-03,Q1 2024
2772,Venue Brookwood Apartments,2024-03-07,1.4456173352557657,0.8594377510040161,1.242418111424634,10.0,2024-03,Q1 2024
2773,Venue Brookwood Apartments,2024-03-08,1.4458120242312542,0.8594377510040161,1.2425854344798732,10.0,2024-03,Q1 2024
2774,Venue Brookwood Apartments,2024-03-09,1.44623160780595,0.8634538152610441,1.2487541995111617,10.0,2024-03,Q1 2024
2775,Venue Brookwood Apartments,2024-03-10,1.44623160780595,0.8714859437751004,1.2603705176461493,10.0,2024-03,Q1 2024
2776,Venue Brookwood Apartments,2024-03-11,1.44623160780595,0.8714859437751004,1.2603705176461493,10.0,2024-03,Q1 2024
2777,Venue Brookwood Apartments,2024-03-12,1.44623160780595,0.8714859437751004,1.2603705176461493,10.0,2024-03,Q1 2024
2778,Venue Brookwood Apartments,2024-03-13,1.4416609873272934,0.8674698795180723,1.2505974829827124,10.0,2024-03,Q1 2024
2779,Venue Brookwood Apartments,2024-03-14,1.4416609873272934,0.8755020080321285,1.2621770893066264,10.0,2024-03,Q1 2024
2780,Venue Brookwood Apartments,2024-03-15,1.4416609873272934,0.8755020080321285,1.2621770893066264,10.0,2024-03,Q1 2024
2781,Venue Brookwood Apartments,2024-03-16,1.4416609873272934,0.8755020080321285,1.2621770893066264,10.0,2024-03,Q1 2024
2782,Venue Brookwood Apartments,2024-03-17,1.4068382408615134,0.8755020080321285,1.2316897048506423,10.0,2024-03,Q1 2024
2783,Venue Brookwood Apartments,2024-03-18,1.4068382408615134,0.8835341365461847,1.2429896103997307,10.0,2024-03,Q1 2024
2784,Venue Brookwood Apartments,2024-03-19,1.4045490593058758,0.8835341365461847,1.240967040350573,10.0,2024-03,Q1 2024
2785,Venue Brookwood Apartments,2024-03-20,1.4045490593058758,0.8835341365461847,1.240967040350573,10.0,2024-03,Q1 2024
2786,Venue Brookwood Apartments,2024-03-21,1.4045490593058758,0.8835341365461847,1.240967040350573,10.0,2024-03,Q1 2024
2787,Venue Brookwood Apartments,2024-03-22,1.4045490593058758,0.8835341365461847,1.240967040350573,10.0,2024-03,Q1 2024
2788,Venue Brookwood Apartments,2024-03-23,1.4083052506657998,0.8835341365461847,1.2442857636404656,10.0,2024-03,Q1 2024
2789,Venue Brookwood Apartments,2024-03-24,1.4083052506657998,0.8875502008032129,1.2499416080206498,10.0,2024-03,Q1 2024
2790,Venue Brookwood Apartments,2024-03-25,1.4083052506657998,0.8835341365461847,1.2442857636404656,10.0,2024-03,Q1 2024
2791,Venue Brookwood Apartments,2024-03-26,1.4083052506657998,0.8835341365461847,1.2442857636404656,10.0,2024-03,Q1 2024
2792,Venue Brookwood Apartments,2024-03-27,1.4083052506657998,0.8835341365461847,1.2442857636404656,10.0,2024-03,Q1 2024
2793,Venue Brookwood Apartments,2024-03-28,1.4083052506657998,0.8835341365461847,1.2442857636404656,10.0,2024-03,Q1 2024
2794,Venue Brookwood Apartments,2024-03-29,1.4083052506657998,0.8795180722891567,1.2386299192602819,10.0,2024-03,Q1 2024
2795,Venue Brookwood Apartments,2024-03-30,1.4083052506657998,0.8795180722891567,1.2386299192602819,10.0,2024-03,Q1 2024
2796,Venue Brookwood Apartments,2024-03-31,1.4083052506657998,0.8795180722891567,1.2386299192602819,10.0,2024-03,Q1 2024
2797,Venue Brookwood Apartments,2024-04-01,1.4083052506657998,0.8795180722891567,1.2386299192602819,10.0,2024-04,Q2 2024
2798,Venue Brookwood Apartments,2024-04-02,1.4083052506657998,0.8714859437751004,1.2273182304999137,10.0,2024-04,Q2 2024
2799,Venue Brookwood Apartments,2024-04-03,1.4083052506657998,0.8714859437751004,1.2273182304999137,10.0,2024-04,Q2 2024
2800,Venue Brookwood Apartments,2024-04-04,1.4034301985350635,0.8714859437751004,1.2230696910928063,10.0,2024-04,Q2 2024
2801,Venue Brookwood Apartments,2024-04-05,1.4034301985350635,0.8755020080321285,1.2287059569503769,10.0,2024-04,Q2 2024
2802,Venue Brookwood Apartments,2024-04-06,1.4034301985350635,0.8714859437751004,1.2230696910928063,10.0,2024-04,Q2 2024
2803,Venue Brookwood Apartments,2024-04-07,1.4034301985350635,0.8714859437751004,1.2230696910928063,10.0,2024-04,Q2 2024
2804,Venue Brookwood Apartments,2024-04-08,1.4065008033661421,0.8714859437751004,1.2257456800419793,10.0,2024-04,Q2 2024
2805,Venue Brookwood Apartments,2024-04-09,1.4065008033661421,0.8714859437751004,1.2257456800419793,10.0,2024-04,Q2 2024
2806,Venue Brookwood Apartments,2024-04-10,1.4065008033661421,0.8714859437751004,1.2257456800419793,10.0,2024-04,Q2 2024
2807,Venue Brookwood Apartments,2024-04-11,1.4065008033661421,0.8714859437751004,1.2257456800419793,10.0,2024-04,Q2 2024
2808,Venue Brookwood Apartments,2024-04-12,1.4065008033661421,0.8714859437751004,1.2257456800419793,10.0,2024-04,Q2 2024
2809,Venue Brookwood Apartments,2024-04-13,1.4105834679927587,0.8714859437751004,1.2293036648772233,10.0,2024-04,Q2 2024
2810,Venue Brookwood Apartments,2024-04-14,1.4105834679927587,0.8755020080321285,1.2349686587245838,10.0,2024-04,Q2 2024
2811,Venue Brookwood Apartments,2024-04-15,1.4105834679927587,0.8714859437751004,1.2293036648772233,10.0,2024-04,Q2 2024
2812,Venue Brookwood Apartments,2024-04-16,1.4105834679927587,0.8714859437751004,1.2293036648772233,10.0,2024-04,Q2 2024
2813,Venue Brookwood Apartments,2024-04-17,1.4105834679927587,0.8714859437751004,1.2293036648772233,10.0,2024-04,Q2 2024
2814,Venue Brookwood Apartments,2024-04-18,1.4105834679927587,0.8674698795180723,1.223638671029863,10.0,2024-04,Q2 2024
2815,Venue Brookwood Apartments,2024-04-19,1.4094862359010156,0.8674698795180723,1.2226868552394352,10.0,2024-04,Q2 2024
2816,Venue Brookwood Apartments,2024-04-20,1.4123008058347537,0.8674698795180723,1.2251284098807502,10.0,2024-04,Q2 2024
2817,Venue Brookwood Apartments,2024-04-21,1.4123008058347537,0.8714859437751004,1.230800300667235,10.0,2024-04,Q2 2024
2818,Venue Brookwood Apartments,2024-04-22,1.4154824235822696,0.8714859437751004,1.2335730358126606,10.0,2024-04,Q2 2024
2819,Venue Brookwood Apartments,2024-04-23,1.4154824235822696,0.8674698795180723,1.2278883674448604,10.0,2024-04,Q2 2024
2820,Venue Brookwood Apartments,2024-04-24,1.4154824235822696,0.8674698795180723,1.2278883674448604,10.0,2024-04,Q2 2024
2821,Venue Brookwood Apartments,2024-04-25,1.4154824235822696,0.8634538152610441,1.2222036990770602,10.0,2024-04,Q2 2024
2822,Venue Brookwood Apartments,2024-04-26,1.4154824235822696,0.8634538152610441,1.2222036990770602,10.0,2024-04,Q2 2024
2823,Venue Brookwood Apartments,2024-04-27,1.3900778353848382,0.8634538152610441,1.2002680104728523,10.0,2024-04,Q2 2024
2824,Venue Brookwood Apartments,2024-04-28,1.3900778353848382,0.8674698795180723,1.2058506523820283,10.0,2024-04,Q2 2024
2825,Venue Brookwood Apartments,2024-04-29,1.3900778353848382,0.8674698795180723,1.2058506523820283,10.0,2024-04,Q2 2024
2826,Venue Brookwood Apartments,2024-04-30,1.3900778353848382,0.8674698795180723,1.2058506523820283,10.0,2024-04,Q2 2024
2827,Venue Brookwood Apartments,2024-05-01,1.3922196105603457,0.8674698795180723,1.2077085778354806,10.0,2024-05,Q2 2024
2828,Venue Brookwood Apartments,2024-05-02,1.3922196105603457,0.8714859437751004,1.2132998212513855,10.0,2024-05,Q2 2024
2829,Venue Brookwood Apartments,2024-05-03,1.3922196105603457,0.8674698795180723,1.2077085778354806,10.0,2024-05,Q2 2024
2830,Venue Brookwood Apartments,2024-05-04,1.3922196105603457,0.8674698795180723,1.2077085778354806,10.0,2024-05,Q2 2024
2831,Venue Brookwood Apartments,2024-05-05,1.3922196105603457,0.8674698795180723,1.2077085778354806,10.0,2024-05,Q2 2024
2832,Venue Brookwood Apartments,2024-05-06,1.3922196105603457,0.8634538152610441,1.2021173344195755,10.0,2024-05,Q2 2024
2833,Venue Brookwood Apartments,2024-05-07,1.3922196105603457,0.8634538152610441,1.2021173344195755,10.0,2024-05,Q2 2024
2834,Venue Brookwood Apartments,2024-05-08,1.3922196105603457,0.8634538152610441,1.2021173344195755,10.0,2024-05,Q2 2024
2835,Venue Brookwood Apartments,2024-05-09,1.3922196105603457,0.8634538152610441,1.2021173344195755,10.0,2024-05,Q2 2024
2836,Venue Brookwood Apartments,2024-05-10,1.3922196105603457,0.8594377510040161,1.1965260910036706,10.0,2024-05,Q2 2024
2837,Venue Brookwood Apartments,2024-05-11,1.3916540940242965,0.8594377510040161,1.196040064743773,10.0,2024-05,Q2 2024
2838,Venue Brookwood Apartments,2024-05-12,1.3950695850702066,0.8634538152610441,1.2045781557835118,10.0,2024-05,Q2 2024
2839,Venue Brookwood Apartments,2024-05-13,1.3950695850702066,0.8674698795180723,1.2101808448801792,10.0,2024-05,Q2 2024
2840,Venue Brookwood Apartments,2024-05-14,1.3907811709084739,0.8634538152610441,1.2008753082141441,10.0,2024-05,Q2 2024
2841,Venue Brookwood Apartments,2024-05-15,1.3871207692383216,0.8674698795180723,1.2032854865681826,10.0,2024-05,Q2 2024
2842,Venue Brookwood Apartments,2024-05-16,1.38542228964242,0.8714859437751004,1.2073760516160847,10.0,2024-05,Q2 2024
2843,Venue Brookwood Apartments,2024-05-17,1.38542228964242,0.8755020080321285,1.2129399965544079,10.0,2024-05,Q2 2024
2844,Venue Brookwood Apartments,2024-05-18,1.38542228964242,0.8755020080321285,1.2129399965544079,10.0,2024-05,Q2 2024
2845,Venue Brookwood Apartments,2024-05-19,1.3845918711979137,0.8755020080321285,1.2122129635387358,10.0,2024-05,Q2 2024
2846,Venue Brookwood Apartments,2024-05-20,1.3845918711979137,0.8795180722891567,1.2177735734632253,10.0,2024-05,Q2 2024
2847,Venue Brookwood Apartments,2024-05-21,1.3845918711979137,0.8714859437751004,1.206652353614246,10.0,2024-05,Q2 2024
2848,Venue Brookwood Apartments,2024-05-22,1.3616116155800602,0.8674698795180723,1.1811570641176425,10.0,2024-05,Q2 2024
2849,Venue Brookwood Apartments,2024-05-23,1.339984350737971,0.8714859437751004,1.1677775265467456,10.0,2024-05,Q2 2024
2850,Venue Brookwood Apartments,2024-05-24,1.3447260103834837,0.8795180722891567,1.18271082840957,10.0,2024-05,Q2 2024
2851,Venue Brookwood Apartments,2024-05-25,1.3447260103834837,0.8875502008032129,1.1935118405411642,10.0,2024-05,Q2 2024
2852,Venue Brookwood Apartments,2024-05-26,1.3447260103834837,0.8875502008032129,1.1935118405411642,10.0,2024-05,Q2 2024
2853,Venue Brookwood Apartments,2024-05-27,1.3447260103834837,0.8875502008032129,1.1935118405411642,10.0,2024-05,Q2 2024
2854,Venue Brookwood Apartments,2024-05-28,1.34692275167718,0.8875502008032129,1.1954615587174973,10.0,2024-05,Q2 2024
2855,Venue Brookwood Apartments,2024-05-29,1.3260853546073645,0.891566265060241,1.1822929667583733,10.0,2024-05,Q2 2024
2856,Venue Brookwood Apartments,2024-05-30,1.3260853546073645,0.8955823293172691,1.1876186107527804,10.0,2024-05,Q2 2024
2857,Venue Brookwood Apartments,2024-05-31,1.3323630656342642,0.891566265060241,1.1878899621317536,10.0,2024-05,Q2 2024
2858,Venue Brookwood Apartments,2024-06-01,1.3323630656342642,0.8995983935742972,1.1985916735023099,10.0,2024-06,Q2 2024
2859,Venue Brookwood Apartments,2024-06-02,1.3323630656342642,0.8955823293172691,1.193240817817032,10.0,2024-06,Q2 2024
2860,Venue Brookwood Apartments,2024-06-03,1.3323630656342642,0.8955823293172691,1.193240817817032,10.0,2024-06,Q2 2024
2861,Venue Brookwood Apartments,2024-06-04,1.3323630656342642,0.8955823293172691,1.193240817817032,10.0,2024-06,Q2 2024
2862,Venue Brookwood Apartments,2024-06-05,1.3323630656342642,0.8955823293172691,1.193240817817032,10.0,2024-06,Q2 2024
2863,Venue Brookwood Apartments,2024-06-06,1.3341964849868067,0.8955823293172691,1.1948827957913972,10.0,2024-06,Q2 2024
2864,Venue Brookwood Apartments,2024-06-07,1.3341964849868067,0.8995983935742972,1.2002410146066051,10.0,2024-06,Q2 2024
2865,Venue Brookwood Apartments,2024-06-08,1.3341964849868067,0.8995983935742972,1.2002410146066051,10.0,2024-06,Q2 2024
2866,Venue Brookwood Apartments,2024-06-09,1.3341964849868067,0.8995983935742972,1.2002410146066051,10.0,2024-06,Q2 2024
2867,Venue Brookwood Apartments,2024-06-10,1.3341964849868067,0.8995983935742972,1.2002410146066051,10.0,2024-06,Q2 2024
2868,Venue Brookwood Apartments,2024-06-11,1.3341964849868067,0.8995983935742972,1.2002410146066051,10.0,2024-06,Q2 2024
2869,Venue Brookwood Apartments,2024-06-12,1.3357968588594187,0.8995983935742972,1.2016807083715253,10.0,2024-06,Q2 2024
2870,Venue Brookwood Apartments,2024-06-13,1.3357968588594187,0.9036144578313253,1.207045354391041,10.0,2024-06,Q2 2024
2871,Venue Brookwood Apartments,2024-06-14,1.338199172411405,0.9036144578313253,1.20921611964886,10.0,2024-06,Q2 2024
2872,Venue Brookwood Apartments,2024-06-15,1.338199172411405,0.9116465863453815,1.219964707379072,10.0,2024-06,Q2 2024
2873,Venue Brookwood Apartments,2024-06-16,1.338199172411405,0.9116465863453815,1.219964707379072,10.0,2024-06,Q2 2024
2874,Venue Brookwood Apartments,2024-06-17,1.338199172411405,0.9116465863453815,1.219964707379072,10.0,2024-06,Q2 2024
2875,Venue Brookwood Apartments,2024-06-18,1.3386946383861527,0.9116465863453815,1.220416397243601,10.0,2024-06,Q2 2024
2876,Venue Brookwood Apartments,2024-06-19,1.3386946383861527,0.9156626506024097,1.2257926809318989,10.0,2024-06,Q2 2024
2877,Venue Brookwood Apartments,2024-06-20,1.3386946383861527,0.9116465863453815,1.220416397243601,10.0,2024-06,Q2 2024
2878,Venue Brookwood Apartments,2024-06-21,1.343509270358574,0.9116465863453815,1.2248056400457683,10.0,2024-06,Q2 2024
2879,Venue Brookwood Apartments,2024-06-22,1.3449136131190376,0.9196787148594378,1.2368884233102795,10.0,2024-06,Q2 2024
2880,Venue Brookwood Apartments,2024-06-23,1.3449136131190376,0.927710843373494,1.2476909422911553,10.0,2024-06,Q2 2024
2881,Venue Brookwood Apartments,2024-06-24,1.3449136131190376,0.927710843373494,1.2476909422911553,10.0,2024-06,Q2 2024
2882,Venue Brookwood Apartments,2024-06-25,1.3461589562508502,0.9116465863453815,1.2272212171443495,10.0,2024-06,Q2 2024
2883,Venue Brookwood Apartments,2024-06-26,1.3461589562508502,0.9156626506024097,1.2326274780128268,10.0,2024-06,Q2 2024
2884,Venue Brookwood Apartments,2024-06-27,1.3461589562508502,0.9156626506024097,1.2326274780128268,10.0,2024-06,Q2 2024
2885,Venue Brookwood Apartments,2024-06-28,1.3493620987201038,0.9076305220883534,1.224722226147564,10.0,2024-06,Q2 2024
2886,Venue Brookwood Apartments,2024-06-29,1.3473312605758032,0.9116465863453815,1.2282899443803508,10.0,2024-06,Q2 2024
2887,Venue Brookwood Apartments,2024-06-30,1.3473312605758032,0.9156626506024097,1.2337009132983259,10.0,2024-06,Q2 2024
2888,Venue Brookwood Apartments,2024-07-01,1.3473312605758032,0.9156626506024097,1.2337009132983259,10.0,2024-07,Q3 2024
2889,Venue Brookwood Apartments,2024-07-02,1.3483345654072778,0.9156626506024097,1.2346196020596762,10.0,2024-07,Q3 2024
2890,Venue Brookwood Apartments,2024-07-03,1.348726424222018,0.9156626506024097,1.2349784125406431,10.0,2024-07,Q3 2024
2891,Venue Brookwood Apartments,2024-07-04,1.3510978431052478,0.9196787148594378,1.2425759279963926,10.0,2024-07,Q3 2024
2892,Venue Brookwood Apartments,2024-07-05,1.3510978431052478,0.9236947791164658,1.2480020237518352,10.0,2024-07,Q3 2024
2893,Venue Brookwood Apartments,2024-07-06,1.3510978431052478,0.9236947791164658,1.2480020237518352,10.0,2024-07,Q3 2024
2894,Venue Brookwood Apartments,2024-07-07,1.3510978431052478,0.9236947791164658,1.2480020237518352,10.0,2024-07,Q3 2024
2895,Venue Brookwood Apartments,2024-07-08,1.3510978431052478,0.9236947791164658,1.2480020237518352,10.0,2024-07,Q3 2024
2896,Venue Brookwood Apartments,2024-07-09,1.3510978431052478,0.9236947791164658,1.2480020237518352,10.0,2024-07,Q3 2024
2897,Venue Brookwood Apartments,2024-07-10,1.3510978431052478,0.9196787148594378,1.2425759279963926,10.0,2024-07,Q3 2024
2898,Venue Brookwood Apartments,2024-07-11,1.3510978431052478,0.9116465863453815,1.2317237364855071,10.0,2024-07,Q3 2024
2899,Venue Brookwood Apartments,2024-07-12,1.3531846845890827,0.9076305220883534,1.228191721755553,10.0,2024-07,Q3 2024
2900,Venue Brookwood Apartments,2024-07-13,1.3531846845890827,0.8995983935742972,1.2173227684656809,10.0,2024-07,Q3 2024
2901,Venue Brookwood Apartments,2024-07-14,1.3531846845890827,0.8995983935742972,1.2173227684656809,10.0,2024-07,Q3 2024
2902,Venue Brookwood Apartments,2024-07-15,1.3531846845890827,0.8955823293172691,1.2118882918207448,10.0,2024-07,Q3 2024
2903,Venue Brookwood Apartments,2024-07-16,1.3531846845890827,0.891566265060241,1.2064538151758086,10.0,2024-07,Q3 2024
2904,Venue Brookwood Apartments,2024-07-17,1.3531846845890827,0.891566265060241,1.2064538151758086,10.0,2024-07,Q3 2024
2905,Venue Brookwood Apartments,2024-07-18,1.3546756853421387,0.8875502008032129,1.2023426765486451,10.0,2024-07,Q3 2024
2906,Venue Brookwood Apartments,2024-07-19,1.3546756853421387,0.8875502008032129,1.2023426765486451,10.0,2024-07,Q3 2024
2907,Venue Brookwood Apartments,2024-07-20,1.3546756853421387,0.8875502008032129,1.2023426765486451,10.0,2024-07,Q3 2024
2908,Venue Brookwood Apartments,2024-07-21,1.3546756853421387,0.8875502008032129,1.2023426765486451,10.0,2024-07,Q3 2024
2909,Venue Brookwood Apartments,2024-07-22,1.3546756853421387,0.8875502008032129,1.2023426765486451,10.0,2024-07,Q3 2024
2910,Venue Brookwood Apartments,2024-07-23,1.3546756853421387,0.8875502008032129,1.2023426765486451,10.0,2024-07,Q3 2024
2911,Venue Brookwood Apartments,2024-07-24,1.3546756853421387,0.8835341365461847,1.1969022119488775,10.0,2024-07,Q3 2024
2912,Venue Brookwood Apartments,2024-07-25,1.3537005950928254,0.8755020080321285,1.185167589278056,10.0,2024-07,Q3 2024
2913,Venue Brookwood Apartments,2024-07-26,1.355162274962647,0.8795180722891567,1.1918897117141354,10.0,2024-07,Q3 2024
2914,Venue Brookwood Apartments,2024-07-27,1.35402437181767,0.8835341365461847,1.1963267542164153,10.0,2024-07,Q3 2024
2915,Venue Brookwood Apartments,2024-07-28,1.35402437181767,0.8875502008032129,1.2017646030992173,10.0,2024-07,Q3 2024
2916,Venue Brookwood Apartments,2024-07-29,1.35402437181767,0.8875502008032129,1.2017646030992173,10.0,2024-07,Q3 2024
2917,Venue Brookwood Apartments,2024-07-30,1.3545805317978874,0.8875502008032129,1.202258223001338,10.0,2024-07,Q3 2024
2918,Venue Brookwood Apartments,2024-07-31,1.3545805317978874,0.8955823293172691,1.2131383879153772,10.0,2024-07,Q3 2024
2919,Venue Brookwood Apartments,2024-08-01,1.3545805317978874,0.8955823293172691,1.2131383879153772,10.0,2024-08,Q3 2024
2920,Venue Brookwood Apartments,2024-08-02,1.3545805317978874,0.891566265060241,1.2076983054583574,10.0,2024-08,Q3 2024
2921,Venue Brookwood Apartments,2024-08-03,1.3545805317978874,0.8835341365461847,1.1968181405443181,10.0,2024-08,Q3 2024
2922,Venue Brookwood Apartments,2024-08-04,1.356030598860506,0.8674698795180723,1.1763157002163425,10.0,2024-08,Q3 2024
2923,Venue Brookwood Apartments,2024-08-05,1.356030598860506,0.8714859437751004,1.1817616062358625,10.0,2024-08,Q3 2024
2924,Venue Brookwood Apartments,2024-08-06,1.356030598860506,0.8714859437751004,1.1817616062358625,10.0,2024-08,Q3 2024
2925,Venue Brookwood Apartments,2024-08-07,1.3577100622262512,0.8674698795180723,1.1777725840998805,10.0,2024-08,Q3 2024
2926,Venue Brookwood Apartments,2024-08-08,1.3577100622262512,0.8714859437751004,1.1832252349521948,10.0,2024-08,Q3 2024
2927,Venue Brookwood Apartments,2024-08-09,1.3577100622262512,0.8714859437751004,1.1832252349521948,10.0,2024-08,Q3 2024
2928,Venue Brookwood Apartments,2024-08-10,1.3577100622262512,0.8714859437751004,1.1832252349521948,10.0,2024-08,Q3 2024
2929,Venue Brookwood Apartments,2024-08-11,1.3577100622262512,0.8714859437751004,1.1832252349521948,10.0,2024-08,Q3 2024
2930,Venue Brookwood Apartments,2024-08-12,1.3577100622262512,0.8714859437751004,1.1832252349521948,10.0,2024-08,Q3 2024
2931,Venue Brookwood Apartments,2024-08-13,1.3577100622262512,0.8674698795180723,1.1777725840998805,10.0,2024-08,Q3 2024
2932,Venue Brookwood Apartments,2024-08-14,1.3577100622262512,0.8674698795180723,1.1777725840998805,10.0,2024-08,Q3 2024
2933,Venue Brookwood Apartments,2024-08-15,1.3577100622262512,0.8554216867469879,1.1614146315429377,10.0,2024-08,Q3 2024
2934,Venue Brookwood Apartments,2024-08-16,1.3577100622262512,0.8473895582329317,1.1505093298383093,10.0,2024-08,Q3 2024
2935,Venue Brookwood Apartments,2024-08-17,1.3577100622262512,0.8473895582329317,1.1505093298383093,10.0,2024-08,Q3 2024
2936,Venue Brookwood Apartments,2024-08-18,1.3577100622262512,0.8473895582329317,1.1505093298383093,10.0,2024-08,Q3 2024
2937,Venue Brookwood Apartments,2024-08-19,1.3577100622262512,0.8473895582329317,1.1505093298383093,10.0,2024-08,Q3 2024
2938,Venue Brookwood Apartments,2024-08-20,1.3577100622262512,0.8473895582329317,1.1505093298383093,10.0,2024-08,Q3 2024
2939,Venue Brookwood Apartments,2024-08-21,1.3577100622262512,0.8473895582329317,1.1505093298383093,10.0,2024-08,Q3 2024
2940,Venue Brookwood Apartments,2024-08-22,1.35812141905888,0.8473895582329317,1.1508579093229867,10.0,2024-08,Q3 2024
2941,Venue Brookwood Apartments,2024-08-23,1.35812141905888,0.8514056224899599,1.1563122122107734,10.0,2024-08,Q3 2024
2942,Venue Brookwood Apartments,2024-08-24,1.35812141905888,0.8514056224899599,1.1563122122107734,10.0,2024-08,Q3 2024
2943,Venue Brookwood Apartments,2024-08-25,1.35812141905888,0.8514056224899599,1.1563122122107734,10.0,2024-08,Q3 2024
