,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
196,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1635,06/25/2024,False
197,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1516,06/26/2024,False
198,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1516,06/27/2024,False
199,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1520,06/28/2024,False
200,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1520,06/29/2024,False
201,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1520,06/30/2024,False
202,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1520,07/01/2024,False
203,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1520,07/02/2024,False
204,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1520,07/03/2024,True
205,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2380,12/24/2024,False
206,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2380,12/25/2024,False
207,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2430,12/26/2024,False
208,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2380,12/27/2024,False
209,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2380,12/28/2024,False
210,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2507,12/29/2024,False
211,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2507,12/30/2024,False
212,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2380,12/31/2024,False
213,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2380,01/01/2025,False
214,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2395,01/02/2025,False
215,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2395,01/03/2025,False
216,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2418,01/04/2025,False
217,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2418,01/05/2025,False
218,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2457,01/06/2025,False
219,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2457,01/07/2025,False
220,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2457,01/08/2025,False
221,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2542,01/09/2025,False
222,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2565,01/10/2025,False
223,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2589,01/11/2025,False
224,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2612,01/12/2025,False
225,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2612,01/13/2025,False
226,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2505,01/14/2025,False
227,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2481,01/15/2025,False
228,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2481,01/16/2025,False
229,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2589,01/17/2025,False
230,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2612,01/18/2025,False
231,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2636,01/19/2025,False
232,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2660,01/20/2025,False
233,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2685,01/21/2025,False
234,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2685,01/22/2025,False
235,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2685,01/23/2025,False
236,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2707,01/24/2025,False
237,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2707,01/25/2025,False
238,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2746,01/26/2025,False
239,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2746,01/27/2025,False
240,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2746,01/28/2025,False
241,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2721,01/29/2025,False
242,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2788,01/30/2025,False
243,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2763,01/31/2025,False
244,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2738,02/01/2025,False
245,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2411,02/02/2025,False
246,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2411,02/03/2025,False
247,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2408,02/04/2025,False
248,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2408,02/05/2025,False
249,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2408,02/06/2025,False
250,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2630,02/07/2025,False
251,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2606,02/08/2025,False
252,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2583,02/09/2025,False
253,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2560,02/10/2025,False
254,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2560,02/11/2025,False
255,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2537,02/12/2025,False
256,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2285,02/13/2025,False
257,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2262,02/14/2025,False
258,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2262,02/15/2025,False
259,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2239,02/16/2025,False
260,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2239,02/17/2025,False
261,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2239,02/18/2025,False
262,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2385,02/19/2025,False
263,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2385,02/20/2025,False
264,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2409,02/21/2025,False
265,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2399,02/22/2025,False
266,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2389,02/23/2025,False
267,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2378,02/24/2025,False
268,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2392,02/25/2025,False
269,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2381,02/26/2025,False
270,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2348,02/27/2025,False
271,The GoodWynn At Town Brookhaven By ARIUM,150,2x2,1389,2397,02/28/2025,False
