,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
167,Pointe at Research Park,014-1105,1x1,797,1315,01/28/2025,False
168,Pointe at Research Park,014-1105,1x1,797,1315,01/29/2025,False
169,Pointe at Research Park,014-1105,1x1,797,1315,01/30/2025,False
170,Pointe at Research Park,014-1105,1x1,797,1315,01/31/2025,False
171,Pointe at Research Park,014-1105,1x1,797,1315,02/01/2025,False
172,Pointe at Research Park,014-1105,1x1,797,1315,02/02/2025,False
173,Pointe at Research Park,014-1105,1x1,797,1315,02/03/2025,False
174,Pointe at Research Park,014-1105,1x1,797,1315,02/04/2025,False
175,Pointe at Research Park,014-1105,1x1,797,1320,02/05/2025,False
176,Pointe at Research Park,014-1105,1x1,797,1325,02/06/2025,False
177,Pointe at Research Park,014-1105,1x1,797,1330,02/07/2025,False
178,Pointe at Research Park,014-1105,1x1,797,1330,02/08/2025,False
179,Pointe at Research Park,014-1105,1x1,797,1330,02/09/2025,False
180,Pointe at Research Park,014-1105,1x1,797,1330,02/10/2025,False
181,Pointe at Research Park,014-1105,1x1,797,1330,02/11/2025,False
182,Pointe at Research Park,014-1105,1x1,797,1330,02/12/2025,False
183,Pointe at Research Park,014-1105,1x1,797,1330,02/13/2025,False
184,Pointe at Research Park,014-1105,1x1,797,1330,02/14/2025,False
185,Pointe at Research Park,014-1105,1x1,797,1330,02/15/2025,False
186,Pointe at Research Park,014-1105,1x1,797,1330,02/16/2025,False
187,Pointe at Research Park,014-1105,1x1,797,1330,02/17/2025,False
188,Pointe at Research Park,014-1105,1x1,797,1330,02/18/2025,False
189,Pointe at Research Park,014-1105,1x1,797,1330,02/19/2025,False
190,Pointe at Research Park,014-1105,1x1,797,1330,02/20/2025,False
191,Pointe at Research Park,014-1105,1x1,797,1330,02/21/2025,False
192,Pointe at Research Park,014-1105,1x1,797,1330,02/22/2025,False
193,Pointe at Research Park,014-1105,1x1,797,1330,02/23/2025,False
194,Pointe at Research Park,014-1105,1x1,797,1330,02/24/2025,False
195,Pointe at Research Park,014-1105,1x1,797,1330,02/25/2025,False
196,Pointe at Research Park,014-1105,1x1,797,1330,02/26/2025,False
197,Pointe at Research Park,014-1105,1x1,797,1330,02/27/2025,False
198,Pointe at Research Park,014-1105,1x1,797,1330,02/28/2025,False
199,Pointe at Research Park,014-1105,1x1,797,1330,03/01/2025,False
200,Pointe at Research Park,014-1105,1x1,797,1330,03/02/2025,False
201,Pointe at Research Park,014-1105,1x1,797,1330,03/03/2025,False
202,Pointe at Research Park,014-1105,1x1,797,1330,03/04/2025,False
203,Pointe at Research Park,014-1105,1x1,797,1330,03/05/2025,False
204,Pointe at Research Park,014-1105,1x1,797,1330,03/06/2025,False
205,Pointe at Research Park,014-1105,1x1,797,1330,03/07/2025,False
206,Pointe at Research Park,014-1105,1x1,797,1330,03/08/2025,False
207,Pointe at Research Park,014-1105,1x1,797,1330,03/09/2025,False
208,Pointe at Research Park,014-1105,1x1,797,1330,03/10/2025,False
209,Pointe at Research Park,014-1105,1x1,797,1330,03/11/2025,False
210,Pointe at Research Park,014-1105,1x1,797,1330,03/12/2025,False
211,Pointe at Research Park,014-1105,1x1,797,1330,03/13/2025,False
212,Pointe at Research Park,014-1105,1x1,797,1330,03/14/2025,False
213,Pointe at Research Park,014-1105,1x1,797,1330,03/15/2025,False
214,Pointe at Research Park,014-1105,1x1,797,1330,03/16/2025,False
215,Pointe at Research Park,014-1105,1x1,797,1330,03/17/2025,False
216,Pointe at Research Park,014-1105,1x1,797,1345,03/18/2025,False
217,Pointe at Research Park,014-1105,1x1,797,1345,03/19/2025,True
218,Pointe at Research Park,014-1107,1x1,746,1465,03/25/2024,False
219,Pointe at Research Park,014-1107,1x1,746,1465,03/26/2024,False
220,Pointe at Research Park,014-1107,1x1,746,1465,03/27/2024,False
221,Pointe at Research Park,014-1107,1x1,746,1465,03/28/2024,False
222,Pointe at Research Park,014-1107,1x1,746,1465,03/29/2024,False
223,Pointe at Research Park,014-1107,1x1,746,1465,03/30/2024,False
224,Pointe at Research Park,014-1107,1x1,746,1465,03/31/2024,False
225,Pointe at Research Park,014-1107,1x1,746,1465,04/01/2024,False
226,Pointe at Research Park,014-1107,1x1,746,1465,04/02/2024,False
227,Pointe at Research Park,014-1107,1x1,746,1465,04/03/2024,False
228,Pointe at Research Park,014-1107,1x1,746,1465,04/04/2024,False
229,Pointe at Research Park,014-1107,1x1,746,1465,04/05/2024,False
230,Pointe at Research Park,014-1107,1x1,746,1465,04/06/2024,False
231,Pointe at Research Park,014-1107,1x1,746,1465,04/07/2024,False
232,Pointe at Research Park,014-1107,1x1,746,1415,04/08/2024,False
233,Pointe at Research Park,014-1107,1x1,746,1415,04/09/2024,False
234,Pointe at Research Park,014-1107,1x1,746,1415,04/10/2024,False
235,Pointe at Research Park,014-1107,1x1,746,1415,04/11/2024,False
236,Pointe at Research Park,014-1107,1x1,746,1415,04/12/2024,False
237,Pointe at Research Park,014-1107,1x1,746,1415,04/13/2024,False
238,Pointe at Research Park,014-1107,1x1,746,1415,04/14/2024,False
239,Pointe at Research Park,014-1107,1x1,746,1415,04/15/2024,False
240,Pointe at Research Park,014-1107,1x1,746,1415,04/16/2024,False
241,Pointe at Research Park,014-1107,1x1,746,1415,04/17/2024,False
242,Pointe at Research Park,014-1107,1x1,746,1415,04/18/2024,False
243,Pointe at Research Park,014-1107,1x1,746,1415,04/19/2024,False
244,Pointe at Research Park,014-1107,1x1,746,1415,04/20/2024,True
245,Pointe at Research Park,014-1109,1x1,797,1340,03/15/2025,False
246,Pointe at Research Park,014-1109,1x1,797,1345,03/16/2025,False
247,Pointe at Research Park,014-1109,1x1,797,1345,03/17/2025,False
248,Pointe at Research Park,014-1109,1x1,797,1345,03/18/2025,False
249,Pointe at Research Park,014-1109,1x1,797,1425,03/19/2025,False
250,Pointe at Research Park,014-1109,1x1,797,1425,03/20/2025,False
251,Pointe at Research Park,014-1109,1x1,797,1425,03/21/2025,False
252,Pointe at Research Park,014-1109,1x1,797,1425,03/22/2025,False
253,Pointe at Research Park,014-1109,1x1,797,1425,03/23/2025,False
254,Pointe at Research Park,014-1109,1x1,797,1425,03/24/2025,False
