,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
249,Woodlake Reserve,01,1x1,873,1435,07/24/2024,False
250,Woodlake Reserve,01,1x1,873,1435,07/25/2024,False
251,Woodlake Reserve,01,1x1,873,1435,07/26/2024,False
252,Woodlake Reserve,01,1x1,873,1435,07/27/2024,False
253,Woodlake Reserve,01,1x1,873,1435,07/28/2024,False
254,Woodlake Reserve,01,1x1,873,1165,07/29/2024,False
255,Woodlake Reserve,01,1x1,873,1125,07/30/2024,False
256,Woodlake Reserve,01,1x1,873,1130,07/31/2024,False
257,Woodlake Reserve,01,1x1,873,1145,08/01/2024,False
258,Woodlake Reserve,01,1x1,873,1145,08/02/2024,False
259,Woodlake Reserve,01,1x1,873,1145,08/03/2024,False
260,Woodlake Reserve,01,1x1,873,1140,08/04/2024,False
261,Woodlake Reserve,01,1x1,873,1130,08/05/2024,False
262,Woodlake Reserve,01,1x1,873,1130,08/06/2024,False
263,Woodlake Reserve,01,1x1,873,1125,08/07/2024,False
264,Woodlake Reserve,01,1x1,873,1120,08/08/2024,False
265,Woodlake Reserve,01,1x1,873,1120,08/09/2024,False
266,Woodlake Reserve,01,1x1,873,1105,08/10/2024,False
267,Woodlake Reserve,01,1x1,873,1105,08/11/2024,False
268,Woodlake Reserve,01,1x1,873,1100,08/12/2024,False
269,Woodlake Reserve,01,1x1,873,1100,08/13/2024,False
270,Woodlake Reserve,01,1x1,873,1110,08/14/2024,False
271,Woodlake Reserve,01,1x1,873,1110,08/15/2024,False
272,Woodlake Reserve,01,1x1,873,1110,08/16/2024,False
273,Woodlake Reserve,01,1x1,873,1110,08/17/2024,False
274,Woodlake Reserve,01,1x1,873,1110,08/18/2024,False
275,Woodlake Reserve,01,1x1,873,1110,08/19/2024,False
276,Woodlake Reserve,01,1x1,873,1110,08/20/2024,False
277,Woodlake Reserve,01,1x1,873,1110,08/21/2024,False
278,Woodlake Reserve,01,1x1,873,1050,08/22/2024,False
279,Woodlake Reserve,01,1x1,873,1070,08/23/2024,False
280,Woodlake Reserve,01,1x1,873,1050,08/24/2024,False
281,Woodlake Reserve,01,1x1,873,1065,08/25/2024,False
282,Woodlake Reserve,01,1x1,873,1055,08/26/2024,False
283,Woodlake Reserve,01,1x1,873,1055,08/27/2024,False
284,Woodlake Reserve,01,1x1,873,1060,08/28/2024,False
285,Woodlake Reserve,01,1x1,873,1020,08/29/2024,False
286,Woodlake Reserve,01,1x1,873,1020,08/30/2024,False
287,Woodlake Reserve,01,1x1,873,1020,08/31/2024,False
