,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
178,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/05/2025,False
179,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/06/2025,False
180,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/07/2025,False
181,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/08/2025,False
182,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/09/2025,False
183,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/10/2025,False
184,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/11/2025,False
185,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/12/2025,False
186,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/13/2025,False
187,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/14/2025,False
188,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/15/2025,False
189,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/16/2025,False
190,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/17/2025,False
191,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/18/2025,False
192,Reserve at Easton,B11-2702AT,2x1.5,1100,1537,02/19/2025,False
193,Reserve at Easton,B11-2702AT,2x1.5,1100,1537,02/20/2025,False
194,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/21/2025,False
195,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,02/22/2025,False
196,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,02/23/2025,False
197,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,02/24/2025,False
198,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,02/25/2025,False
199,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,02/26/2025,True
200,Reserve at Easton,B11-2704AT,2x1.5,1100,1800,01/05/2025,False
201,Reserve at Easton,B11-2704AT,2x1.5,1100,1542,01/06/2025,False
202,Reserve at Easton,B11-2704AT,2x1.5,1100,1542,01/07/2025,False
203,Reserve at Easton,B11-2704AT,2x1.5,1100,1542,01/08/2025,False
204,Reserve at Easton,B11-2704AT,2x1.5,1100,1542,01/09/2025,False
205,Reserve at Easton,B11-2704AT,2x1.5,1100,1542,01/10/2025,False
206,Reserve at Easton,B11-2704AT,2x1.5,1100,1542,01/11/2025,False
207,Reserve at Easton,B11-2704AT,2x1.5,1100,1546,01/12/2025,False
208,Reserve at Easton,B11-2704AT,2x1.5,1100,1546,01/13/2025,False
209,Reserve at Easton,B11-2704AT,2x1.5,1100,1546,01/14/2025,True
210,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/05/2025,False
211,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/06/2025,False
212,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/07/2025,False
213,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/08/2025,False
214,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/09/2025,False
215,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/10/2025,False
216,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/11/2025,False
217,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/12/2025,False
218,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/13/2025,False
219,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/14/2025,False
220,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/15/2025,False
221,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/16/2025,False
222,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/17/2025,False
223,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/18/2025,False
224,Reserve at Easton,B12-2728AT,2x1.5,1100,1531,02/19/2025,False
225,Reserve at Easton,B12-2728AT,2x1.5,1100,1531,02/20/2025,False
226,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/21/2025,False
227,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,02/22/2025,False
228,Reserve at Easton,B12-2728AT,2x1.5,1100,1542,02/23/2025,False
229,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/24/2025,False
230,Reserve at Easton,B12-2728AT,2x1.5,1100,1542,02/25/2025,False
231,Reserve at Easton,B12-2728AT,2x1.5,1100,1542,02/26/2025,False
232,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/27/2025,False
233,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,02/28/2025,False
234,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,03/01/2025,False
235,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,03/02/2025,False
236,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,03/03/2025,False
237,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,03/04/2025,False
238,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,03/05/2025,False
239,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,03/06/2025,False
240,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,03/07/2025,False
241,Reserve at Easton,B12-2728AT,2x1.5,1100,1538,03/08/2025,False
242,Reserve at Easton,B12-2728AT,2x1.5,1100,1534,03/09/2025,False
243,Reserve at Easton,B12-2728AT,2x1.5,1100,1542,03/10/2025,False
244,Reserve at Easton,B12-2728AT,2x1.5,1100,1546,03/11/2025,False
245,Reserve at Easton,B12-2728AT,2x1.5,1100,1646,03/12/2025,False
246,Reserve at Easton,B12-2728AT,2x1.5,1100,1646,03/13/2025,False
247,Reserve at Easton,B12-2728AT,2x1.5,1100,1647,03/14/2025,False
248,Reserve at Easton,B12-2728AT,2x1.5,1100,1648,03/15/2025,False
249,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/16/2025,False
250,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/17/2025,False
251,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/18/2025,False
252,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/19/2025,False
253,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/20/2025,False
254,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/21/2025,False
255,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/22/2025,False
256,Reserve at Easton,B12-2728AT,2x1.5,1100,1649,03/23/2025,False
257,Reserve at Easton,B12-2728AT,2x1.5,1100,1653,03/24/2025,False
258,Reserve at Easton,B12-2728AT,2x1.5,1100,1653,03/25/2025,False
259,Reserve at Easton,B12-2728AT,2x1.5,1100,1653,03/26/2025,False
260,Reserve at Easton,B12-2728AT,2x1.5,1100,1653,03/27/2025,False
261,Reserve at Easton,B12-2728AT,2x1.5,1100,1652,03/28/2025,False
262,Reserve at Easton,B12-2728AT,2x1.5,1100,1652,03/29/2025,False
263,Reserve at Easton,B12-2728AT,2x1.5,1100,1659,03/30/2025,False
264,Reserve at Easton,B12-2728AT,2x1.5,1100,1659,03/31/2025,False
265,Reserve at Easton,B12-2728AT,2x1.5,1100,1659,04/01/2025,True
266,Reserve at Easton,B12-2730AT,2x1.5,1100,1945,06/17/2023,False
267,Reserve at Easton,B12-2730AT,2x1.5,1100,1945,06/18/2023,False
268,Reserve at Easton,B12-2730AT,2x1.5,1100,1945,06/19/2023,False
269,Reserve at Easton,B12-2730AT,2x1.5,1100,1925,06/20/2023,False
270,Reserve at Easton,B12-2730AT,2x1.5,1100,1975,06/21/2023,False
271,Reserve at Easton,B12-2730AT,2x1.5,1100,1960,06/22/2023,False
272,Reserve at Easton,B12-2730AT,2x1.5,1100,1960,06/23/2023,False
273,Reserve at Easton,B12-2730AT,2x1.5,1100,1955,06/24/2023,False
274,Reserve at Easton,B12-2730AT,2x1.5,1100,1955,06/25/2023,False
275,Reserve at Easton,B12-2730AT,2x1.5,1100,1980,06/26/2023,False
276,Reserve at Easton,B12-2730AT,2x1.5,1100,1980,06/27/2023,False
277,Reserve at Easton,B12-2730AT,2x1.5,1100,2025,06/28/2023,False
278,Reserve at Easton,B12-2730AT,2x1.5,1100,2015,06/29/2023,False
279,Reserve at Easton,B12-2730AT,2x1.5,1100,2015,06/30/2023,False
280,Reserve at Easton,B12-2730AT,2x1.5,1100,2025,07/01/2023,False
281,Reserve at Easton,B12-2730AT,2x1.5,1100,2025,07/02/2023,False
282,Reserve at Easton,B12-2730AT,2x1.5,1100,2050,07/03/2023,False
283,Reserve at Easton,B12-2730AT,2x1.5,1100,2035,07/04/2023,False
284,Reserve at Easton,B12-2730AT,2x1.5,1100,2090,07/05/2023,False
285,Reserve at Easton,B12-2730AT,2x1.5,1100,2085,07/06/2023,False
286,Reserve at Easton,B12-2730AT,2x1.5,1100,2075,07/07/2023,False
287,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/08/2023,False
288,Reserve at Easton,B12-2730AT,2x1.5,1100,1990,07/09/2023,False
289,Reserve at Easton,B12-2730AT,2x1.5,1100,1950,07/10/2023,False
290,Reserve at Easton,B12-2730AT,2x1.5,1100,1950,07/11/2023,False
291,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/12/2023,False
292,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/13/2023,False
293,Reserve at Easton,B12-2730AT,2x1.5,1100,1995,07/14/2023,False
