,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
185,Cortland Olde Raleigh,4004-104,2x2,954,1535,11/06/2023,False
186,Cortland Olde Raleigh,4004-104,2x2,954,1535,11/07/2023,False
187,Cortland Olde Raleigh,4004-104,2x2,954,1512,11/08/2023,False
188,Cortland Olde Raleigh,4004-104,2x2,954,1494,11/09/2023,False
189,Cortland Olde Raleigh,4004-104,2x2,954,1494,11/10/2023,False
190,Cortland Olde Raleigh,4004-104,2x2,954,1453,11/11/2023,False
191,Cortland Olde Raleigh,4004-104,2x2,954,1453,11/12/2023,False
192,Cortland Olde Raleigh,4004-104,2x2,954,1453,11/13/2023,False
193,Cortland Olde Raleigh,4004-104,2x2,954,1453,11/14/2023,False
194,Cortland Olde Raleigh,4004-104,2x2,954,1453,11/15/2023,False
195,Cortland Olde Raleigh,4004-104,2x2,954,1585,11/16/2023,False
196,Cortland Olde Raleigh,4004-104,2x2,954,1585,11/17/2023,False
197,Cortland Olde Raleigh,4004-104,2x2,954,1585,11/18/2023,False
198,Cortland Olde Raleigh,4004-104,2x2,954,1585,11/19/2023,False
199,Cortland Olde Raleigh,4004-104,2x2,954,1554,11/20/2023,False
200,Cortland Olde Raleigh,4004-104,2x2,954,1522,11/21/2023,False
201,Cortland Olde Raleigh,4004-104,2x2,954,1490,11/22/2023,False
202,Cortland Olde Raleigh,4004-104,2x2,954,1490,11/23/2023,True
203,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/20/2023,False
204,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/21/2023,False
205,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/22/2023,False
206,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/23/2023,False
207,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/24/2023,False
208,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/25/2023,False
209,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/26/2023,False
210,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/27/2023,False
211,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/28/2023,False
212,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/29/2023,False
213,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/30/2023,False
214,Cortland Olde Raleigh,4004-106,2x2,954,1462,12/31/2023,False
215,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/01/2024,False
216,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/02/2024,False
217,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/03/2024,False
218,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/04/2024,False
219,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/05/2024,False
220,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/06/2024,False
221,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/07/2024,False
222,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/08/2024,False
223,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/09/2024,False
224,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/10/2024,False
225,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/11/2024,False
226,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/12/2024,False
227,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/13/2024,False
228,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/14/2024,False
229,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/15/2024,False
230,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/16/2024,False
231,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/17/2024,False
232,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/18/2024,False
233,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/19/2024,False
234,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/20/2024,False
235,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/21/2024,False
236,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/22/2024,False
237,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/23/2024,False
238,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/24/2024,False
239,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/25/2024,False
240,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/26/2024,False
241,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/27/2024,False
242,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/28/2024,False
243,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/29/2024,False
244,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/30/2024,False
245,Cortland Olde Raleigh,4004-106,2x2,954,1545,01/31/2024,False
246,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/01/2024,False
247,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/02/2024,False
248,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/03/2024,False
249,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/04/2024,False
250,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/05/2024,False
251,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/06/2024,False
252,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/07/2024,False
253,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/08/2024,False
254,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/09/2024,False
255,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/10/2024,False
256,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/11/2024,False
257,Cortland Olde Raleigh,4004-106,2x2,954,1545,02/12/2024,True
258,Cortland Olde Raleigh,4004-106,2x2,954,1610,08/30/2024,False
259,Cortland Olde Raleigh,4004-106,2x2,954,1610,08/31/2024,False
260,Cortland Olde Raleigh,4004-106,2x2,954,1610,09/01/2024,False
261,Cortland Olde Raleigh,4004-106,2x2,954,1610,09/02/2024,False
262,Cortland Olde Raleigh,4004-106,2x2,954,1610,09/03/2024,False
263,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/04/2024,False
264,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/05/2024,False
265,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/06/2024,False
266,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/07/2024,False
267,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/08/2024,False
268,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/09/2024,False
269,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/10/2024,False
270,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/11/2024,False
271,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/12/2024,False
272,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/13/2024,False
273,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/14/2024,False
274,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/15/2024,False
275,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/16/2024,False
276,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/17/2024,False
277,Cortland Olde Raleigh,4004-106,2x2,954,1599,09/18/2024,False
278,Cortland Olde Raleigh,4004-106,2x2,954,1575,09/19/2024,False
279,Cortland Olde Raleigh,4004-106,2x2,954,1575,09/20/2024,False
280,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/21/2024,False
281,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/22/2024,False
282,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/23/2024,False
283,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/24/2024,False
284,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/25/2024,False
285,Cortland Olde Raleigh,4004-106,2x2,954,1545,09/26/2024,False
