,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
306,Artistry on 10th,0206,0x1,407,911,12/10/2024,False
307,Artistry on 10th,0206,0x1,407,994,12/11/2024,False
308,Artistry on 10th,0206,0x1,407,879,12/12/2024,True
309,Artistry on 10th,0207,0x1,407,925,03/15/2024,False
310,Artistry on 10th,0207,0x1,407,846,03/16/2024,False
311,Artistry on 10th,0207,0x1,407,846,03/17/2024,False
312,Artistry on 10th,0207,0x1,407,846,03/18/2024,True
313,Artistry on 10th,0208,0x1,407,962,07/01/2023,False
314,Artistry on 10th,0208,0x1,407,962,07/02/2023,True
315,Artistry on 10th,0208,0x1,407,1064,08/28/2024,False
316,Artistry on 10th,0208,0x1,407,1064,08/29/2024,False
317,Artistry on 10th,0208,0x1,407,1064,08/30/2024,False
318,Artistry on 10th,0208,0x1,407,1064,08/31/2024,False
319,Artistry on 10th,0208,0x1,407,1064,09/01/2024,False
320,Artistry on 10th,0208,0x1,407,1064,09/02/2024,False
321,Artistry on 10th,0208,0x1,407,1064,09/03/2024,False
322,Artistry on 10th,0208,0x1,407,1064,09/04/2024,False
323,Artistry on 10th,0208,0x1,407,1064,09/05/2024,True
324,Artistry on 10th,0209,0x1,407,1111,08/20/2024,False
325,Artistry on 10th,0209,0x1,407,1111,08/21/2024,False
326,Artistry on 10th,0209,0x1,407,1111,08/22/2024,False
327,Artistry on 10th,0209,0x1,407,1111,08/23/2024,False
328,Artistry on 10th,0209,0x1,407,1111,08/24/2024,False
329,Artistry on 10th,0209,0x1,407,1111,08/25/2024,False
330,Artistry on 10th,0209,0x1,407,1111,08/26/2024,False
331,Artistry on 10th,0209,0x1,407,1111,08/27/2024,False
332,Artistry on 10th,0209,0x1,407,1049,08/28/2024,False
333,Artistry on 10th,0209,0x1,407,1049,08/29/2024,False
334,Artistry on 10th,0209,0x1,407,1049,08/30/2024,False
335,Artistry on 10th,0209,0x1,407,1049,08/31/2024,False
336,Artistry on 10th,0209,0x1,407,1049,09/01/2024,False
337,Artistry on 10th,0209,0x1,407,1049,09/02/2024,False
338,Artistry on 10th,0209,0x1,407,1049,09/03/2024,False
339,Artistry on 10th,0209,0x1,407,1049,09/04/2024,False
340,Artistry on 10th,0209,0x1,407,1049,09/05/2024,False
341,Artistry on 10th,0209,0x1,407,1049,09/06/2024,False
342,Artistry on 10th,0209,0x1,407,1049,09/07/2024,False
343,Artistry on 10th,0209,0x1,407,1049,09/08/2024,False
344,Artistry on 10th,0209,0x1,407,1049,09/09/2024,False
345,Artistry on 10th,0209,0x1,407,1049,09/10/2024,False
346,Artistry on 10th,0209,0x1,407,1049,09/11/2024,False
347,Artistry on 10th,0209,0x1,407,1049,09/12/2024,False
348,Artistry on 10th,0209,0x1,407,1049,09/13/2024,False
349,Artistry on 10th,0209,0x1,407,1049,09/14/2024,False
350,Artistry on 10th,0209,0x1,407,1049,09/15/2024,False
351,Artistry on 10th,0209,0x1,407,1049,09/16/2024,False
352,Artistry on 10th,0209,0x1,407,1049,09/17/2024,False
353,Artistry on 10th,0209,0x1,407,1049,09/18/2024,False
354,Artistry on 10th,0209,0x1,407,928,09/19/2024,False
355,Artistry on 10th,0209,0x1,407,928,09/20/2024,False
356,Artistry on 10th,0209,0x1,407,928,09/21/2024,False
357,Artistry on 10th,0209,0x1,407,928,09/22/2024,False
358,Artistry on 10th,0209,0x1,407,928,09/23/2024,False
359,Artistry on 10th,0209,0x1,407,928,09/24/2024,False
360,Artistry on 10th,0209,0x1,407,928,09/25/2024,False
361,Artistry on 10th,0209,0x1,407,928,09/26/2024,False
362,Artistry on 10th,0209,0x1,407,928,09/27/2024,False
363,Artistry on 10th,0209,0x1,407,928,09/28/2024,False
364,Artistry on 10th,0209,0x1,407,928,09/29/2024,False
365,Artistry on 10th,0209,0x1,407,928,09/30/2024,False
366,Artistry on 10th,0209,0x1,407,928,10/01/2024,False
367,Artistry on 10th,0209,0x1,407,928,10/02/2024,False
368,Artistry on 10th,0209,0x1,407,928,10/03/2024,False
369,Artistry on 10th,0209,0x1,407,928,10/04/2024,False
370,Artistry on 10th,0209,0x1,407,928,10/05/2024,False
371,Artistry on 10th,0209,0x1,407,928,10/06/2024,False
372,Artistry on 10th,0209,0x1,407,928,10/07/2024,False
373,Artistry on 10th,0209,0x1,407,928,10/08/2024,False
374,Artistry on 10th,0209,0x1,407,928,10/09/2024,False
375,Artistry on 10th,0209,0x1,407,928,10/10/2024,False
376,Artistry on 10th,0209,0x1,407,928,10/11/2024,False
377,Artistry on 10th,0209,0x1,407,928,10/12/2024,False
378,Artistry on 10th,0209,0x1,407,928,10/13/2024,False
379,Artistry on 10th,0209,0x1,407,928,10/14/2024,False
380,Artistry on 10th,0209,0x1,407,925,10/15/2024,False
381,Artistry on 10th,0209,0x1,407,922,10/16/2024,False
382,Artistry on 10th,0209,0x1,407,919,10/17/2024,False
383,Artistry on 10th,0209,0x1,407,915,10/18/2024,False
