,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
6396,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",328,1x1,750,2020,04/08/2025,False
6397,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",328,1x1,750,2020,04/09/2025,False
6398,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",328,1x1,750,2020,04/10/2025,False
6399,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",328,1x1,750,2020,04/11/2025,False
6400,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",328,1x1,750,2020,04/12/2025,False
6401,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",328,1x1,750,2032,04/13/2025,True
6402,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",331,0x1,514,1349,01/31/2025,False
6403,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",331,0x1,514,1349,02/01/2025,False
6404,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",331,0x1,514,1349,02/02/2025,False
6405,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",331,0x1,514,1368,02/03/2025,False
6406,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",331,0x1,514,1368,02/04/2025,False
6407,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",331,0x1,514,1300,02/05/2025,False
6408,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",331,0x1,514,1300,02/06/2025,True
6409,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1561,01/11/2025,False
6410,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1561,01/12/2025,False
6411,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1608,01/13/2025,False
6412,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1651,01/14/2025,False
6413,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1651,01/15/2025,False
6414,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1651,01/16/2025,False
6415,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/17/2025,False
6416,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/18/2025,False
6417,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1739,01/19/2025,False
6418,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1747,01/20/2025,False
6419,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1754,01/21/2025,False
6420,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/22/2025,False
6421,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/23/2025,False
6422,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/24/2025,False
6423,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/25/2025,False
6424,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/26/2025,False
6425,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1734,01/27/2025,False
6426,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1779,01/28/2025,False
6427,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1752,01/29/2025,False
6428,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1752,01/30/2025,False
6429,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1663,01/31/2025,False
6430,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1595,02/01/2025,False
6431,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1661,02/02/2025,False
6432,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1611,02/03/2025,False
6433,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1693,02/04/2025,False
6434,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1693,02/05/2025,False
6435,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1708,02/06/2025,False
6436,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1708,02/07/2025,False
6437,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1657,02/08/2025,False
6438,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1657,02/09/2025,False
6439,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1701,02/10/2025,False
6440,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1680,02/11/2025,False
6441,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1716,02/12/2025,False
6442,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1716,02/13/2025,False
6443,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1615,02/14/2025,False
6444,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1566,02/15/2025,False
6445,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1564,02/16/2025,False
6446,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1530,02/17/2025,False
6447,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1452,02/18/2025,False
6448,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1452,02/19/2025,False
6449,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1452,02/20/2025,False
6450,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1440,02/21/2025,False
6451,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1676,02/22/2025,False
6452,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1655,02/23/2025,False
6453,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1655,02/24/2025,False
6454,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1705,02/25/2025,False
6455,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1757,02/26/2025,False
6456,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1728,02/27/2025,False
6457,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1688,02/28/2025,False
6458,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1739,03/01/2025,False
6459,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1772,03/02/2025,False
6460,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1826,03/03/2025,False
6461,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1831,03/04/2025,False
6462,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1739,03/05/2025,False
6463,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1744,03/06/2025,False
6464,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1712,03/07/2025,False
6465,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1660,03/08/2025,False
6466,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1660,03/09/2025,False
6467,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1660,03/10/2025,False
6468,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1743,03/11/2025,False
6469,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1804,03/12/2025,False
6470,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1784,03/13/2025,False
6471,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1695,03/14/2025,False
6472,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1695,03/15/2025,False
6473,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1695,03/16/2025,False
6474,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1695,03/17/2025,False
6475,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1777,03/18/2025,False
6476,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1777,03/19/2025,False
6477,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1863,03/20/2025,False
6478,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1720,03/21/2025,False
6479,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1803,03/22/2025,False
6480,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1803,03/23/2025,False
6481,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1803,03/24/2025,False
6482,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1913,03/25/2025,False
6483,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1913,03/26/2025,False
6484,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1913,03/27/2025,False
6485,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1913,03/28/2025,False
6486,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1942,03/29/2025,False
6487,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1942,03/30/2025,False
6488,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,1959,03/31/2025,False
6489,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2035,04/01/2025,False
6490,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/02/2025,False
6491,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/03/2025,False
6492,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2041,04/04/2025,False
6493,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/05/2025,False
6494,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/06/2025,False
6495,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/07/2025,False
6496,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/08/2025,False
6497,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/09/2025,False
6498,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/10/2025,False
6499,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/11/2025,False
6500,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2048,04/12/2025,False
6501,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",332,1x1,750,2059,04/13/2025,True
6502,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1637,02/01/2025,False
6503,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1680,02/02/2025,False
6504,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1631,02/03/2025,False
6505,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1712,02/04/2025,False
6506,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1712,02/05/2025,False
6507,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1727,02/06/2025,False
6508,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1727,02/07/2025,False
6509,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1676,02/08/2025,False
6510,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1676,02/09/2025,False
6511,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1720,02/10/2025,False
6512,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1699,02/11/2025,False
6513,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1734,02/12/2025,False
6514,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1734,02/13/2025,False
6515,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1635,02/14/2025,False
6516,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1587,02/15/2025,False
6517,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1585,02/16/2025,False
6518,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1551,02/17/2025,False
6519,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1475,02/18/2025,False
6520,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1475,02/19/2025,False
6521,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1475,02/20/2025,False
6522,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1462,02/21/2025,False
6523,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1726,02/22/2025,False
6524,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1705,02/23/2025,False
6525,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1705,02/24/2025,False
6526,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1755,02/25/2025,False
6527,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1807,02/26/2025,False
6528,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1778,02/27/2025,False
6529,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1738,02/28/2025,False
6530,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1738,03/01/2025,False
6531,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1738,03/02/2025,False
6532,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1738,03/03/2025,False
6533,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1738,03/04/2025,False
6534,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1789,03/05/2025,False
6535,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1794,03/06/2025,False
6536,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1762,03/07/2025,False
6537,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1710,03/08/2025,False
6538,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1710,03/09/2025,False
6539,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1710,03/10/2025,False
6540,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1698,03/11/2025,False
6541,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1809,03/12/2025,False
6542,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1789,03/13/2025,False
6543,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1700,03/14/2025,False
6544,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1700,03/15/2025,False
6545,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1700,03/16/2025,False
6546,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1700,03/17/2025,False
6547,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1782,03/18/2025,False
6548,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1782,03/19/2025,False
6549,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",335,1x1,750,1782,03/20/2025,True
6550,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1756,01/25/2025,False
6551,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1756,01/26/2025,False
6552,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1756,01/27/2025,False
6553,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1756,01/28/2025,False
6554,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1728,01/29/2025,False
6555,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1728,01/30/2025,False
6556,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1642,01/31/2025,False
6557,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1616,02/01/2025,False
6558,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1659,02/02/2025,False
6559,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1610,02/03/2025,False
6560,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1690,02/04/2025,False
6561,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1690,02/05/2025,False
6562,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1706,02/06/2025,False
6563,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1706,02/07/2025,False
6564,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1655,02/08/2025,False
6565,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1655,02/09/2025,False
6566,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1699,02/10/2025,False
6567,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1678,02/11/2025,False
6568,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1713,02/12/2025,False
6569,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1713,02/13/2025,False
6570,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1614,02/14/2025,False
6571,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1566,02/15/2025,False
6572,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1563,02/16/2025,False
6573,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1530,02/17/2025,False
6574,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1453,02/18/2025,False
6575,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1453,02/19/2025,False
6576,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1453,02/20/2025,False
6577,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1441,02/21/2025,False
6578,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1701,02/22/2025,False
6579,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1680,02/23/2025,False
6580,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1680,02/24/2025,False
6581,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1730,02/25/2025,False
6582,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1782,02/26/2025,False
6583,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1753,02/27/2025,False
6584,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1713,02/28/2025,False
6585,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1764,03/01/2025,False
6586,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1797,03/02/2025,False
6587,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1851,03/03/2025,False
6588,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1856,03/04/2025,False
6589,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1764,03/05/2025,False
6590,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1769,03/06/2025,False
6591,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1737,03/07/2025,False
6592,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1685,03/08/2025,False
6593,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1685,03/09/2025,False
6594,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1685,03/10/2025,False
6595,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1688,03/11/2025,False
6596,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1699,03/12/2025,False
6597,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1679,03/13/2025,False
6598,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1590,03/14/2025,False
6599,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1590,03/15/2025,False
6600,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1590,03/16/2025,False
6601,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1590,03/17/2025,False
6602,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1672,03/18/2025,False
6603,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1672,03/19/2025,False
6604,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",339,1x1,762,1672,03/20/2025,True
6605,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2390,12/12/2024,False
6606,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2390,12/13/2024,False
6607,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2463,12/14/2024,False
6608,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2508,12/15/2024,False
6609,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2485,12/16/2024,False
6610,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2314,12/17/2024,False
6611,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2314,12/18/2024,False
6612,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2314,12/19/2024,False
6613,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2314,12/20/2024,False
6614,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2314,12/21/2024,False
6615,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2314,12/22/2024,False
6616,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2228,12/23/2024,False
6617,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2228,12/24/2024,False
6618,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2228,12/25/2024,False
6619,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2228,12/26/2024,False
6620,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,12/27/2024,False
6621,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2195,12/28/2024,False
6622,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2263,12/29/2024,False
6623,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,12/30/2024,False
6624,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,12/31/2024,False
6625,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2195,01/01/2025,False
6626,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,01/02/2025,False
6627,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,01/03/2025,False
6628,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,01/04/2025,False
6629,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,01/05/2025,False
6630,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,01/06/2025,False
6631,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",340,2x2,1267,2130,01/07/2025,False
