,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
174,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/08/2024,False
175,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/09/2024,False
176,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/10/2024,False
177,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/11/2024,False
178,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/12/2024,False
179,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/13/2024,False
180,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/14/2024,False
181,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/15/2024,False
182,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/16/2024,False
183,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/17/2024,False
184,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/18/2024,False
185,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/19/2024,False
186,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/20/2024,False
187,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/21/2024,False
188,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/22/2024,False
189,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/23/2024,False
190,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/24/2024,False
191,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/25/2024,False
192,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/26/2024,False
193,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/27/2024,False
194,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/28/2024,False
195,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/29/2024,False
196,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/30/2024,False
197,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,08/31/2024,False
198,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/01/2024,False
199,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/02/2024,False
200,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/03/2024,False
201,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/04/2024,False
202,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/05/2024,False
203,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/06/2024,False
204,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/07/2024,False
205,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/08/2024,False
206,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/09/2024,False
207,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/10/2024,False
208,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/11/2024,False
209,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/12/2024,False
210,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/13/2024,False
211,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/14/2024,False
212,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/15/2024,False
213,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/16/2024,False
214,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/17/2024,False
215,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/18/2024,False
216,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/19/2024,False
217,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/20/2024,False
218,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/21/2024,False
219,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/22/2024,False
220,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/23/2024,False
221,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/24/2024,False
222,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/25/2024,False
223,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/26/2024,False
224,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/27/2024,False
225,The Greens at Ventana Canyon Apartments,10152,2x2,967,1800,09/28/2024,False
